2015-02-24 15:00:00,231.928,233.223,231.0,232.194,374.13443185
2015-02-24 16:00:00,232.196,233.4,231.964,232.997,269.68677397
2015-02-24 17:00:00,232.997,233.0,230.494,231.759,545.0121108
2015-02-24 18:00:00,231.76,233.01,231.3,232.6,324.10917514
2015-02-24 19:00:00,232.3,233.5,232.105,232.391,345.26592333
2015-02-24 20:00:00,232.39,232.5,230.494,231.93,634.21232055
2015-02-24 21:00:00,231.899,232.509,231.301,232.509,140.39017219
2015-02-24 22:00:00,231.89,232.835,231.301,232.219,129.19103128
2015-02-24 23:00:00,231.412,232.997,230.066,232.1,192.65762978
2015-02-25 00:00:00,232.1,232.9,231.89,231.978,56.0717476
2015-02-25 01:00:00,231.978,233.0,231.377,231.81,131.55492627
2015-02-25 02:00:00,231.908,232.903,231.377,232.238,216.42256632
2015-02-25 03:00:00,232.712,232.765,231.381,232.306,60.89073532
2015-02-25 04:00:00,232.167,232.81,231.381,232.437,128.85302477
2015-02-25 05:00:00,232.555,233.0,231.378,232.439,411.890441
2015-02-25 06:00:00,232.438,232.45,231.5,232.294,288.70408837
2015-02-25 07:00:00,232.381,232.381,230.503,231.743,215.45599119
2015-02-25 08:00:00,231.7,231.743,228.782,228.961,514.46293427
2015-02-25 09:00:00,228.961,230.876,228.942,230.377,324.94327077
2015-02-25 10:00:00,230.26,230.869,229.501,230.379,335.44088041
2015-02-25 11:00:00,229.8,231.028,229.612,231.0,127.97773225
2015-02-25 12:00:00,230.022,231.74,230.0,231.74,270.32894597
2015-02-25 13:00:00,231.4,232.342,230.6,231.5,325.49158821
2015-02-25 14:00:00,231.807,232.5,230.865,231.51,204.16721078
2015-02-25 15:00:00,231.51,232.297,231.0,231.67,342.08572444
2015-02-25 16:00:00,232.296,232.49,231.54,232.478,90.38308736
2015-02-25 17:00:00,232.478,232.48,230.999,231.281,176.58730725
2015-02-25 18:00:00,231.188,232.297,231.049,231.198,103.49243586
2015-02-25 19:00:00,231.188,231.198,230.1,231.198,266.66705744
2015-02-25 20:00:00,231.198,231.881,230.2,231.419,150.55015411
2015-02-25 21:00:00,230.847,232.0,230.51,231.992,212.2085538
2015-02-25 22:00:00,231.993,232.007,231.0,231.103,206.1471215
2015-02-25 23:00:00,231.542,232.0,230.551,231.09,484.06095589
2015-02-26 00:00:00,231.09,232.007,229.967,232.007,270.80758011
2015-02-26 01:00:00,232.007,232.198,231.0,231.154,81.06935181
2015-02-26 02:00:00,231.489,232.12,230.477,230.477,220.7492578
2015-02-26 03:00:00,230.478,230.638,229.01,230.176,174.09075633
2015-02-26 04:00:00,230.176,231.0,230.0,231.0,46.8450199
2015-02-26 05:00:00,230.52,231.615,230.123,230.51,110.90185967
2015-02-26 06:00:00,231.234,231.884,230.51,230.706,87.03520232
2015-02-26 07:00:00,230.95,231.68,230.1,230.127,107.96631775
2015-02-26 08:00:00,230.679,231.356,229.003,229.988,589.71245665
2015-02-26 09:00:00,229.391,230.997,228.0,229.697,535.11961654
2015-02-26 10:00:00,229.001,230.3,228.062,229.793,398.01900144
2015-02-26 11:00:00,229.093,230.978,229.003,230.5,163.96317022
2015-02-26 12:00:00,230.497,231.446,229.551,230.557,431.14053916
2015-02-26 13:00:00,230.557,231.0,230.064,230.22,66.51700219
2015-02-26 14:00:00,230.77,231.142,229.0,229.93,531.45401852
2015-02-26 15:00:00,229.898,230.614,229.529,230.2,130.77193888
2015-02-26 16:00:00,230.0,231.3,229.502,230.4,352.81510923
2015-02-26 17:00:00,230.4,231.18,229.758,230.69,275.18555769
2015-02-26 18:00:00,230.11,231.164,230.011,230.4,195.06862188
2015-02-26 19:00:00,230.4,231.18,229.723,231.16,279.15596297
2015-02-26 20:00:00,231.159,231.179,230.33,230.33,484.94965972
2015-02-26 21:00:00,230.33,231.17,230.108,230.601,81.05358632
2015-02-26 22:00:00,230.601,231.974,230.537,230.91,222.11638702
2015-02-26 23:00:00,230.801,232.0,230.54,230.699,106.74181247
2015-02-27 00:00:00,230.541,232.32,230.54,231.034,171.59862853
2015-02-27 01:00:00,231.034,232.48,230.82,232.0,126.67231283
2015-02-27 02:00:00,232.0,232.48,231.054,231.99,82.06050833
2015-02-27 03:00:00,231.955,245.8,231.0,245.64,1645.72390456
2015-02-27 04:00:00,245.64,251.19,236.21,241.993,2853.10191509
2015-02-27 05:00:00,240.54,246.401,236.21,240.813,962.71016808
2015-02-27 06:00:00,240.931,242.826,237.502,240.884,839.26295834
2015-02-27 07:00:00,240.33,244.606,239.033,244.5,1025.50874615
2015-02-27 08:00:00,244.5,246.8,243.5,244.111,939.80419369
2015-02-27 09:00:00,245.113,245.892,241.5,242.409,818.98218673
2015-02-27 10:00:00,242.7,246.6,241.5,246.235,555.83399051
2015-02-27 11:00:00,246.087,248.369,245.389,246.942,739.17416073
2015-02-27 12:00:00,247.002,254.293,245.0,249.312,1654.16127732
2015-02-27 13:00:00,249.134,250.0,245.614,247.033,743.53233476
2015-02-27 14:00:00,247.031,248.791,246.0,247.157,663.21487078
2015-02-27 15:00:00,247.226,248.0,245.619,247.22,406.42321016
2015-02-27 16:00:00,246.53,248.7,245.614,246.707,1016.23025265
2015-02-27 17:00:00,246.8,248.331,246.707,247.59,700.31242952
2015-02-27 18:00:00,247.675,251.0,247.0,249.996,754.69804681
2015-02-27 19:00:00,249.665,251.0,246.75,247.965,405.38592026
2015-02-27 20:00:00,247.965,249.25,246.75,249.2,338.36354738
2015-02-27 21:00:00,248.9,249.68,248.0,249.587,201.37421355
2015-02-27 22:00:00,249.04,250.0,247.99,249.0,294.82165457
2015-02-27 23:00:00,249.0,249.0,245.89,246.303,638.22707129
2015-02-28 00:00:00,246.79,248.0,245.098,247.11,198.51242241
2015-02-28 01:00:00,247.204,247.495,244.11,246.318,357.04274448
2015-02-28 02:00:00,246.318,247.0,243.68,244.041,312.09140461
2015-02-28 03:00:00,244.041,247.026,243.681,246.38,188.90357827
2015-02-28 04:00:00,246.3,247.868,245.281,246.936,180.66202404
2015-02-28 05:00:00,246.895,247.355,245.36,246.586,155.48024647
2015-02-28 06:00:00,246.586,248.078,246.4,248.0,238.2172841
2015-02-28 07:00:00,247.757,248.648,246.119,247.29,102.89069956
2015-02-28 08:00:00,247.398,247.4,246.784,246.785,46.1525904
2015-02-28 09:00:00,247.61,249.522,246.785,248.742,568.18954963
2015-02-28 10:00:00,248.641,249.679,248.148,248.22,253.57918881
2015-02-28 11:00:00,248.201,249.2,248.148,248.15,64.79005087
2015-02-28 12:00:00,248.194,248.202,246.0,246.995,276.9188789
2015-02-28 13:00:00,246.995,247.997,245.357,245.7,234.22026826
2015-02-28 14:00:00,246.0,247.333,245.7,246.367,109.78668004
2015-02-28 15:00:00,246.367,247.997,246.001,247.12,120.63803601
2015-02-28 16:00:00,247.0,248.001,247.0,248.001,394.07212675
2015-02-28 17:00:00,248.001,248.708,247.01,247.111,78.67100251
2015-02-28 18:00:00,247.044,248.69,247.01,247.792,105.81356397
2015-02-28 19:00:00,247.781,248.1,246.98,246.98,226.04901671
2015-02-28 20:00:00,247.0,247.79,246.98,247.3,96.74827474
2015-02-28 21:00:00,247.78,248.93,246.305,247.6,446.80882267
2015-02-28 22:00:00,247.801,248.449,246.684,246.893,84.67012571
2015-02-28 23:00:00,247.627,248.0,246.885,248.0,150.02022002
2015-03-01 00:00:00,248.0,248.48,247.39,248.48,66.56702888
2015-03-01 01:00:00,248.0,248.9,247.0,247.75,102.92084463
2015-03-01 02:00:00,247.75,248.8,246.7,247.52,57.13855215
2015-03-01 03:00:00,247.52,248.0,245.524,245.531,73.35388008
2015-03-01 04:00:00,247.454,247.786,245.531,247.1,26.43479116
2015-03-01 05:00:00,247.299,248.8,245.703,248.0,364.74119572
2015-03-01 06:00:00,248.098,248.448,247.28,247.3,196.15920588
2015-03-01 07:00:00,248.0,248.426,246.002,246.534,97.69236978
2015-03-01 08:00:00,246.534,247.994,246.013,246.659,130.56435877
2015-03-01 09:00:00,246.66,246.903,246.0,246.903,157.03198292
2015-03-01 10:00:00,246.903,246.99,245.709,246.753,134.6442433
2015-03-01 11:00:00,246.98,246.99,243.998,244.889,226.50596454
2015-03-01 12:00:00,244.889,244.889,238.0,240.319,1125.73675021
2015-03-01 13:00:00,240.036,241.816,239.5,240.99,441.63785575
2015-03-01 14:00:00,240.99,242.76,240.32,241.683,93.95161087
2015-03-01 15:00:00,241.995,243.626,241.5,242.4,311.9137565
2015-03-01 16:00:00,242.4,242.9,240.0,242.499,265.98708749
2015-03-01 17:00:00,242.365,243.383,241.58,243.0,96.23030703
2015-03-01 18:00:00,243.0,243.0,241.58,241.66,61.40960443
2015-03-01 19:00:00,242.0,243.797,241.67,243.0,115.72346649
2015-03-01 20:00:00,243.0,243.81,242.001,242.283,134.21676489
2015-03-01 21:00:00,242.212,255.0,242.21,252.017,2285.02538535
2015-03-01 22:00:00,252.2,255.913,249.35,253.009,1312.65256161
2015-03-01 23:00:00,252.241,254.0,250.6,252.911,621.84507134
2015-03-02 00:00:00,252.682,253.389,248.001,250.5,737.07609648
2015-03-02 01:00:00,250.5,250.5,247.0,249.981,131.64895677
2015-03-02 02:00:00,249.713,251.843,249.256,251.077,158.60562851
2015-03-02 03:00:00,251.077,254.14,251.002,252.0,361.67271446
2015-03-02 04:00:00,252.198,258.506,252.018,254.76,723.85868909
2015-03-02 05:00:00,253.486,254.994,251.504,252.35,229.74600618
2015-03-02 06:00:00,252.48,258.099,251.65,257.041,520.83125114
2015-03-02 07:00:00,257.0,257.954,254.25,255.002,887.3167246
2015-03-02 08:00:00,254.88,255.99,254.0,254.011,356.06450527
2015-03-02 09:00:00,254.001,255.2,253.113,253.267,465.07291822
2015-03-02 10:00:00,254.277,255.1,253.2,254.543,293.98613335
2015-03-02 11:00:00,255.0,255.1,253.0,253.002,228.02872382
2015-03-02 12:00:00,253.001,253.9,252.0,253.838,590.39680431
2015-03-02 13:00:00,253.849,255.92,253.0,255.671,282.34291616
2015-03-02 14:00:00,255.671,255.887,252.073,255.0,408.97974012
2015-03-02 15:00:00,254.55,255.77,254.12,255.465,129.95034257
2015-03-02 16:00:00,255.498,258.022,255.0,256.618,683.85230889
2015-03-02 17:00:00,256.589,257.0,254.3,256.809,311.85306316
2015-03-02 18:00:00,256.999,257.805,255.0,257.087,230.5090586
2015-03-02 19:00:00,257.0,265.0,257.0,263.122,1868.68729939
2015-03-02 20:00:00,263.367,268.517,261.005,268.516,856.57197174
2015-03-02 21:00:00,268.516,268.517,264.17,267.0,1179.54679184
2015-03-02 22:00:00,266.4,267.498,265.07,265.3,718.13781944
2015-03-02 23:00:00,266.0,269.98,265.115,268.552,952.05488926
2015-03-03 00:00:00,268.48,269.712,266.55,267.501,273.89275819
2015-03-03 01:00:00,267.501,268.941,262.131,265.739,730.31615855
2015-03-03 02:00:00,265.709,270.0,265.1,267.821,491.87612667
2015-03-03 03:00:00,267.894,269.0,266.3,267.392,284.46025174
2015-03-03 04:00:00,267.369,269.684,267.363,269.492,297.89525677
2015-03-03 05:00:00,269.492,269.495,267.4,268.0,404.10469814
2015-03-03 06:00:00,268.0,270.5,267.65,268.485,443.08614354
2015-03-03 07:00:00,268.792,269.962,266.301,268.0,510.05775951
2015-03-03 08:00:00,268.0,269.0,267.209,268.0,586.71510137
2015-03-03 09:00:00,268.0,268.8,266.71,267.699,478.77344194
2015-03-03 10:00:00,267.677,268.8,266.506,268.61,283.66848436
2015-03-03 11:00:00,268.611,273.01,262.662,263.501,1868.82443785
2015-03-03 12:00:00,263.5,266.8,262.09,265.99,899.2618841
2015-03-03 13:00:00,265.374,266.504,263.767,266.302,278.20137352
2015-03-03 14:00:00,266.571,266.997,262.3,263.745,634.55641504
2015-03-03 15:00:00,263.642,263.99,262.001,263.889,672.70681946
2015-03-03 16:00:00,263.8,264.501,262.08,263.51,542.69946803
2015-03-03 17:00:00,263.5,269.5,263.0,269.499,862.27281301
2015-03-03 18:00:00,269.36,275.0,267.71,274.001,2251.5617239
2015-03-03 19:00:00,273.643,280.0,273.643,276.899,1310.17689006
2015-03-03 20:00:00,276.7,282.414,273.886,278.42,839.60707245
2015-03-03 21:00:00,277.439,285.0,276.0,279.787,1051.31660555
2015-03-03 22:00:00,279.54,281.879,272.25,277.486,496.39876522
2015-03-03 23:00:00,277.382,277.83,274.739,277.263,356.67714114
2015-03-04 00:00:00,277.306,279.07,275.97,278.927,346.31031606
2015-03-04 01:00:00,278.927,280.448,278.61,279.91,446.43242334
2015-03-04 02:00:00,279.91,279.91,277.129,279.0,104.98512189
2015-03-04 03:00:00,278.572,279.0,272.71,274.175,732.56014119
2015-03-04 04:00:00,274.175,277.104,273.57,276.738,225.17152153
2015-03-04 05:00:00,276.738,277.5,274.322,276.911,377.73007831
2015-03-04 06:00:00,277.0,277.52,273.131,274.499,609.84026879
2015-03-04 07:00:00,274.819,277.384,273.505,276.172,152.45379154
2015-03-04 08:00:00,276.172,276.8,273.319,274.87,479.18583881
2015-03-04 09:00:00,274.87,275.374,271.013,272.5,664.51311192
2015-03-04 10:00:00,272.544,276.9,271.1,274.913,490.70989599
2015-03-04 11:00:00,274.913,277.888,274.103,276.875,413.68232262
2015-03-04 12:00:00,276.875,278.99,274.997,276.399,378.45072011
2015-03-04 13:00:00,274.6,277.4,274.23,276.534,569.39024847
2015-03-04 14:00:00,276.4,278.797,275.116,278.511,197.00271378
2015-03-04 15:00:00,277.5,280.3,275.33,276.695,748.40771649
2015-03-04 16:00:00,277.0,279.157,276.02,278.981,249.77082229
2015-03-04 17:00:00,278.981,279.47,277.01,278.682,302.0784804
2015-03-04 18:00:00,277.994,278.682,276.025,276.101,269.66671595
2015-03-04 19:00:00,277.0,277.398,272.215,275.349,1734.76592122
2015-03-04 20:00:00,275.349,276.0,269.0,269.679,1154.56679911
2015-03-04 21:00:00,269.67,269.67,261.0,265.101,1863.3735754
2015-03-04 22:00:00,264.838,268.667,263.637,268.0,449.89807859
2015-03-04 23:00:00,268.115,269.774,265.816,268.651,315.61307273
2015-03-05 00:00:00,268.001,269.8,267.414,269.57,202.2077772
2015-03-05 01:00:00,269.105,269.809,265.5,268.541,291.08412766
2015-03-05 02:00:00,268.54,269.841,265.5,268.485,187.11247908
2015-03-05 03:00:00,267.487,268.8,265.493,265.495,196.18108922
2015-03-05 04:00:00,265.49,268.8,265.489,267.0,134.70547497
2015-03-05 05:00:00,267.073,270.004,266.5,267.374,430.01211583
2015-03-05 06:00:00,267.169,268.75,266.3,267.648,209.00050315
2015-03-05 07:00:00,267.283,269.11,267.283,268.987,375.38536134
2015-03-05 08:00:00,268.639,269.999,267.8,268.861,176.44412731
2015-03-05 09:00:00,268.882,269.4,266.1,266.187,722.31940611
2015-03-05 10:00:00,266.4,267.7,263.8,266.798,416.60457186
2015-03-05 11:00:00,266.6,267.0,264.924,265.31,363.45506716
2015-03-05 12:00:00,266.306,267.732,265.31,266.0,278.49573349
2015-03-05 13:00:00,266.001,267.389,264.936,266.997,288.70887371
2015-03-05 14:00:00,266.998,268.99,264.796,267.893,259.79182041
2015-03-05 15:00:00,267.893,269.0,266.5,266.758,190.9516993
2015-03-05 16:00:00,267.061,268.0,259.0,263.312,897.95324708
2015-03-05 17:00:00,262.852,264.978,261.02,263.97,352.52620823
2015-03-05 18:00:00,263.97,265.0,262.399,264.203,393.44239389
2015-03-05 19:00:00,264.2,265.18,262.07,263.08,184.42613714
2015-03-05 20:00:00,263.239,265.0,262.584,263.878,915.49995877
2015-03-05 21:00:00,263.635,276.034,263.635,273.677,2107.69817769
2015-03-05 22:00:00,273.69,274.3,269.037,270.654,725.90916494
2015-03-05 23:00:00,271.125,272.324,270.0,272.028,309.57281094
2015-03-06 00:00:00,271.48,273.0,270.001,273.0,182.40498109
2015-03-06 01:00:00,273.0,273.5,272.2,273.0,172.9404891
2015-03-06 02:00:00,273.122,273.122,271.5,271.6,175.52213392
2015-03-06 03:00:00,271.655,272.989,271.3,271.3,174.7978422
2015-03-06 04:00:00,271.398,272.496,269.438,270.349,278.22275186
2015-03-06 05:00:00,270.349,270.85,268.204,270.39,402.69820106
2015-03-06 06:00:00,270.399,270.4,266.01,267.16,238.05515225
2015-03-06 07:00:00,267.1,268.988,266.6,266.788,185.92712914
2015-03-06 08:00:00,266.7,268.888,266.601,267.4,530.72108749
2015-03-06 09:00:00,267.847,270.2,267.113,268.512,203.20712538
2015-03-06 10:00:00,268.512,269.5,267.0,267.996,350.09872474
2015-03-06 11:00:00,267.996,268.644,267.2,267.863,179.22603968
2015-03-06 12:00:00,267.797,269.325,266.3,267.19,598.58679025
2015-03-06 13:00:00,267.118,270.2,267.0,268.8,325.50266841
2015-03-06 14:00:00,268.837,270.3,268.034,268.921,133.92958297
2015-03-06 15:00:00,268.895,272.43,268.4,271.2,356.39449684
2015-03-06 16:00:00,271.064,271.897,269.347,269.463,348.72307017
2015-03-06 17:00:00,269.5,270.1,268.53,268.53,70.31743531
2015-03-06 18:00:00,268.533,269.0,267.35,268.722,215.07413363
2015-03-06 19:00:00,268.99,270.1,268.0,269.478,251.54320826
2015-03-06 20:00:00,269.514,276.0,268.708,270.94,1167.6296639
2015-03-06 21:00:00,271.06,272.561,269.75,270.626,158.84363274
2015-03-06 22:00:00,270.568,271.76,269.26,270.0,223.94048214
2015-03-06 23:00:00,269.937,272.2,269.0,269.879,135.26290502
2015-03-07 00:00:00,269.879,271.247,268.361,271.0,112.52060622
2015-03-07 01:00:00,270.67,271.792,268.817,269.677,169.37808827
2015-03-07 02:00:00,269.504,270.0,267.1,267.884,143.20873371
2015-03-07 03:00:00,267.941,269.199,267.021,268.194,103.79133432
2015-03-07 04:00:00,268.477,269.55,268.183,269.05,61.48993564
2015-03-07 05:00:00,269.295,269.847,268.25,269.164,48.78566028
2015-03-07 06:00:00,269.164,269.934,268.678,269.204,37.8163901
2015-03-07 07:00:00,269.9,269.9,268.5,269.66,15.37415908
2015-03-07 08:00:00,269.877,270.5,268.615,269.1,106.12672917
2015-03-07 09:00:00,269.518,270.5,268.5,269.501,111.08040587
2015-03-07 10:00:00,269.015,270.0,268.501,269.6,166.24211787
2015-03-07 11:00:00,269.207,270.5,268.504,269.73,74.61262315
2015-03-07 12:00:00,269.73,272.005,268.556,270.768,285.04232216
2015-03-07 13:00:00,270.571,270.768,269.6,270.078,106.13366634
2015-03-07 14:00:00,270.079,271.0,269.5,269.782,443.76036384
2015-03-07 15:00:00,269.797,270.921,269.222,270.5,79.91243407
2015-03-07 16:00:00,270.49,272.005,270.49,271.247,256.56894791
2015-03-07 17:00:00,271.247,274.36,270.5,273.5,419.80406472
2015-03-07 18:00:00,273.375,274.9,272.157,273.667,350.78296938
2015-03-07 19:00:00,273.721,275.0,272.77,274.061,314.95553078
2015-03-07 20:00:00,273.953,275.024,272.752,274.445,312.08886957
2015-03-07 21:00:00,274.667,274.8,271.405,272.474,273.42224659
2015-03-07 22:00:00,272.091,273.99,271.6,271.941,202.93068625
2015-03-07 23:00:00,271.96,273.89,271.96,273.875,155.2568913
2015-03-08 00:00:00,273.9,274.993,272.65,274.86,135.833431
2015-03-08 01:00:00,274.535,274.993,273.21,274.894,64.16696011
2015-03-08 02:00:00,274.894,274.9,273.0,274.37,93.20070976
2015-03-08 03:00:00,273.05,275.0,272.599,274.01,217.61659271
2015-03-08 04:00:00,274.2,276.537,273.632,275.949,255.24343616
2015-03-08 05:00:00,276.0,276.347,274.102,275.98,82.11709859
2015-03-08 06:00:00,274.55,276.175,274.0,274.08,107.23488775
2015-03-08 07:00:00,275.0,275.51,274.0,274.945,67.341908
2015-03-08 08:00:00,274.945,275.0,272.599,274.498,290.79991639
2015-03-08 09:00:00,273.804,274.522,271.603,272.5,181.63564169
2015-03-08 10:00:00,272.5,274.143,270.4,271.394,471.07759198
2015-03-08 11:00:00,271.394,272.0,270.52,271.95,85.99775875
2015-03-08 12:00:00,271.95,272.0,270.4,271.0,208.98495455
2015-03-08 13:00:00,270.802,271.8,270.401,271.436,149.93134888
2015-03-08 14:00:00,271.88,272.7,270.616,271.118,118.09795442
2015-03-08 15:00:00,271.687,271.99,270.048,271.069,111.28027364
2015-03-08 16:00:00,271.49,272.178,270.045,271.963,260.24601155
2015-03-08 17:00:00,271.885,272.079,270.0,271.643,196.68351778
2015-03-08 18:00:00,270.804,273.061,270.2,273.057,201.67589398
2015-03-08 19:00:00,273.05,273.054,271.509,272.299,70.23762142
2015-03-08 20:00:00,272.465,272.551,271.16,271.66,85.07765922
2015-03-08 21:00:00,271.785,274.0,270.7,271.192,424.32154322
2015-03-08 22:00:00,271.553,272.799,270.304,271.8,364.16004505
2015-03-08 23:00:00,271.8,272.64,270.89,272.1,76.70459599
2015-03-09 00:00:00,271.624,272.979,270.716,272.012,65.23476496
2015-03-09 01:00:00,272.577,272.98,271.096,272.957,44.16758231
2015-03-09 02:00:00,272.381,273.4,272.152,273.389,49.57023138
2015-03-09 03:00:00,273.0,277.971,272.679,276.292,951.29686645
2015-03-09 04:00:00,277.6,277.879,275.0,276.13,326.20276378
2015-03-09 05:00:00,276.5,277.713,275.253,276.501,186.26274292
2015-03-09 06:00:00,276.501,278.0,276.25,276.312,196.73222433
2015-03-09 07:00:00,276.5,278.0,276.25,277.626,339.15879938
2015-03-09 08:00:00,277.56,277.99,276.107,276.21,175.81774112
2015-03-09 09:00:00,276.21,282.371,276.111,280.0,689.70150268
2015-03-09 10:00:00,279.1,281.3,278.0,278.821,572.51266844
2015-03-09 11:00:00,278.9,279.93,276.801,278.896,389.17204755
2015-03-09 12:00:00,278.03,278.914,277.11,277.5,252.69744603
2015-03-09 13:00:00,277.5,278.898,277.5,278.896,262.93388179
2015-03-09 14:00:00,278.0,279.5,277.496,279.499,996.06924083
2015-03-09 15:00:00,279.499,283.521,278.0,281.832,873.56756415
2015-03-09 16:00:00,281.832,284.89,280.8,282.389,711.7485207
2015-03-09 17:00:00,281.8,290.0,281.401,285.296,1304.4952751
2015-03-09 18:00:00,285.927,294.507,273.0,287.798,3251.67724981
2015-03-09 19:00:00,288.0,288.59,285.57,287.877,724.64495771
2015-03-09 20:00:00,287.83,289.98,284.917,286.877,1095.87155448
2015-03-09 21:00:00,286.926,288.302,285.96,287.133,232.98582634
2015-03-09 22:00:00,287.133,287.99,284.493,285.5,371.34021426
2015-03-09 23:00:00,285.666,287.5,285.0,285.999,468.16335884
2015-03-10 00:00:00,285.999,289.6,285.57,288.7,409.25979293
2015-03-10 01:00:00,288.024,289.048,285.731,287.5,421.7206862
2015-03-10 02:00:00,287.5,293.401,286.05,292.2,869.75420193
2015-03-10 03:00:00,292.4,293.75,290.53,290.6,1038.48005945
2015-03-10 04:00:00,290.6,291.991,288.224,291.469,583.17306503
2015-03-10 05:00:00,290.999,292.0,290.12,291.902,103.9089733
2015-03-10 06:00:00,291.901,291.99,289.28,290.01,378.98386434
2015-03-10 07:00:00,291.462,291.661,288.0,289.5,215.9156234
2015-03-10 08:00:00,289.328,289.515,287.21,288.929,335.40632587
2015-03-10 09:00:00,289.07,289.927,288.09,288.501,178.50699943
2015-03-10 10:00:00,289.364,289.696,285.865,289.399,828.20501063
2015-03-10 11:00:00,288.65,291.45,288.5,289.676,415.50836946
2015-03-10 12:00:00,289.676,291.928,285.0,287.458,871.89409839
2015-03-10 13:00:00,286.758,289.0,286.2,288.787,338.00809297
2015-03-10 14:00:00,288.758,296.326,288.52,295.825,1010.88269407
2015-03-10 15:00:00,296.337,299.0,288.533,292.0,2564.84451769
2015-03-10 16:00:00,292.0,292.995,290.0,291.996,313.57612467
2015-03-10 17:00:00,291.999,293.89,290.1,292.001,616.29517427
2015-03-10 18:00:00,292.001,294.89,291.5,291.5,564.94007115
2015-03-10 19:00:00,292.302,294.485,291.5,293.0,364.28305475
2015-03-10 20:00:00,293.0,293.0,290.0,291.0,284.44158341
2015-03-10 21:00:00,291.0,291.014,286.5,290.488,790.11602324
2015-03-10 22:00:00,291.577,292.247,289.025,290.0,436.41182953
2015-03-10 23:00:00,290.0,290.0,287.4,287.755,708.90141128
2015-03-11 00:00:00,287.5,289.722,286.312,287.801,611.22334928
2015-03-11 01:00:00,287.767,289.0,287.055,288.833,131.75270139
2015-03-11 02:00:00,289.0,291.757,287.0,288.916,312.7077854
2015-03-11 03:00:00,288.835,291.058,286.0,288.412,191.52017829
2015-03-11 04:00:00,288.153,289.007,285.013,287.98,419.20030583
2015-03-11 05:00:00,287.98,289.384,287.5,287.725,168.06435153
2015-03-11 06:00:00,288.0,289.656,287.358,287.367,188.72482499
2015-03-11 07:00:00,287.7,289.76,287.31,288.931,416.93439445
2015-03-11 08:00:00,288.622,291.7,287.71,291.48,833.57103125
2015-03-11 09:00:00,291.031,292.989,290.35,291.42,339.94974777
2015-03-11 10:00:00,291.49,292.5,289.69,290.809,402.43976406
2015-03-11 11:00:00,290.998,291.5,289.122,290.289,350.57439309
2015-03-11 12:00:00,289.72,292.983,289.45,292.0,430.97853805
2015-03-11 13:00:00,292.0,292.999,289.435,290.385,292.94693675
2015-03-11 14:00:00,290.385,291.0,289.712,290.822,391.07042525
2015-03-11 15:00:00,290.733,293.0,290.11,291.92,652.18203682
2015-03-11 16:00:00,291.915,293.011,290.4,293.0,821.05777942
2015-03-11 17:00:00,293.011,294.5,292.502,293.002,875.55962852
2015-03-11 18:00:00,293.002,294.249,291.6,292.987,363.77116056
2015-03-11 19:00:00,292.987,295.0,291.598,293.952,593.5930267
2015-03-11 20:00:00,293.888,293.999,291.41,292.0,726.11650619
2015-03-11 21:00:00,292.7,293.55,290.51,292.475,645.6745669
2015-03-11 22:00:00,292.475,293.06,290.911,293.0,181.85766208
2015-03-11 23:00:00,293.04,295.445,291.8,294.274,461.53448872
2015-03-12 00:00:00,294.116,296.0,293.02,293.828,281.43222715
2015-03-12 01:00:00,294.911,294.911,291.687,292.794,141.72935315
2015-03-12 02:00:00,291.9,292.994,291.033,292.12,63.79134908
2015-03-12 03:00:00,292.12,292.898,290.8,291.658,156.43317158
2015-03-12 04:00:00,291.658,294.006,290.5,291.6,223.12106
2015-03-12 05:00:00,291.6,293.43,290.529,292.526,124.27240413
2015-03-12 06:00:00,292.527,293.305,290.516,291.987,107.00960483
2015-03-12 07:00:00,291.983,292.172,290.1,290.122,112.17547178
2015-03-12 08:00:00,291.489,291.568,290.111,291.433,95.71426023
2015-03-12 09:00:00,291.0,292.897,290.8,292.897,257.98934241
2015-03-12 10:00:00,292.44,292.897,291.0,292.5,167.02553887
2015-03-12 11:00:00,292.5,292.9,290.478,290.75,553.31701571
2015-03-12 12:00:00,290.501,292.0,290.374,291.385,225.95913293
2015-03-12 13:00:00,291.385,292.193,290.505,291.996,483.70315508
2015-03-12 14:00:00,291.996,292.212,290.749,291.0,423.47692309
2015-03-12 15:00:00,290.834,292.0,290.1,290.55,390.42207518
2015-03-12 16:00:00,291.3,292.716,290.5,291.842,733.13830424
2015-03-12 17:00:00,292.0,293.0,291.63,293.0,430.46081081
2015-03-12 18:00:00,293.0,293.506,292.0,292.729,381.66375827
2015-03-12 19:00:00,292.61,292.999,292.0,292.0,207.71486679
2015-03-12 20:00:00,292.105,292.836,290.987,292.019,219.76341749
2015-03-12 21:00:00,292.018,292.61,290.9,290.9,277.38389947
2015-03-12 22:00:00,290.9,291.996,290.0,291.912,129.7130254
2015-03-12 23:00:00,291.912,291.99,290.297,290.998,125.82722065
2015-03-13 00:00:00,291.0,291.0,290.414,290.417,65.78948721
2015-03-13 01:00:00,290.417,291.497,290.399,290.4,123.97717002
2015-03-13 02:00:00,290.977,291.0,290.0,290.472,146.19465064
2015-03-13 03:00:00,290.472,291.714,290.003,291.0,306.55802347
2015-03-13 04:00:00,290.02,291.0,290.02,290.501,139.01540756
2015-03-13 05:00:00,290.501,291.0,289.0,289.001,330.97380362
